"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Famotidine","71821-012-08","10 mg/1","TABLET, FILM COATED","ORAL","ANDA215822","VKT Pharma Private Limited","71821-012","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/07/2022","N/A","ANDA","288461 TABLET, FILM COATED in 1 BAG (71821-012-08)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","71821-010-12","20 mg/1","TABLET, FILM COATED","ORAL","ANDA215822","VKT Pharma Private Limited","71821-010","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/07/2022","N/A","ANDA","144230 TABLET, FILM COATED in 1 BAG (71821-010-12)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","71872-7220-1","10 mg/mL","INJECTION","INTRAVENOUS","ANDA078642","Medical Purchasing Solutions, LLC","71872-7220","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","11/12/2020","N/A","ANDA","1 VIAL in 1 BAG (71872-7220-1)  / 2 mL in 1 VIAL","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","71821-010-13","20 mg/1","TABLET, FILM COATED","ORAL","ANDA215822","VKT Pharma Private Limited","71821-010","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","05/23/2024","N/A","ANDA","144230 TABLET, FILM COATED in 1 BAG (71821-010-13)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","43063-533-30","40 mg/1","TABLET, FILM COATED","ORAL","ANDA075511","PD-Rx Pharmaceuticals, Inc.","43063-533","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","04/14/2014","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE, PLASTIC (43063-533-30)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"acid relief","11822-6141-0","10 mg/1","TABLET, FILM COATED","ORAL","ANDA075400","Rite Aid Corporation","11822-6141","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","02/28/2023","09/30/2026","ANDA","30 BLISTER PACK in 1 CARTON (11822-6141-0)  / 1 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","N/A"
"acid relief","11822-6141-2","10 mg/1","TABLET, FILM COATED","ORAL","ANDA075400","Rite Aid Corporation","11822-6141","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","08/16/2023","09/30/2026","ANDA","2 BOTTLE in 1 CARTON (11822-6141-2)  / 90 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","N/A"
"Dual Action Complete","30142-213-71","10 mg/1,  800 mg/1,  165 mg/1","TABLET, CHEWABLE","ORAL","ANDA077355","Kroger Company","30142-213","Famotidine, Calcium Carbonate, Magnesium Hydroxide","FAMOTIDINE,  CALCIUM CARBONATE,  MAGNESIUM HYDROXIDE","HUMAN OTC DRUG","02/03/2016","N/A","ANDA","50 TABLET, CHEWABLE in 1 BOTTLE (30142-213-71)","Calculi Dissolution Agent [EPC],  Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC],  Increased Large Intestinal Motility [PE],  Inhibition Large Intestine Fluid/Electrolyte Absorption [PE],  Inhibition Small Intestine Fluid/Electrolyte Absorption [PE],  Magnesium Ion Exchange Activity [MoA],  Osmotic Activity [MoA],  Osmotic Laxative [EPC],  Stimulation Large Intestine Fluid/Electrolyte Secretion [PE]","N/A","No","12/31/2026"
"Famotidine","25021-754-04","10 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA075651","Sagent Pharmaceuticals","25021-754","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","12/15/2024","N/A","ANDA","10 VIAL in 1 CARTON (25021-754-04)  / 4 mL in 1 VIAL","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","25021-754-20","10 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","ANDA075651","Sagent Pharmaceuticals","25021-754","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","12/15/2024","N/A","ANDA","10 VIAL in 1 CARTON (25021-754-20)  / 20 mL in 1 VIAL","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","72205-145-05","20 mg/1","TABLET, FILM COATED","ORAL","ANDA217400","Novadoz Pharmaceuticals LLC","72205-145","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","09/18/2024","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE (72205-145-05)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","72205-145-30","20 mg/1","TABLET, FILM COATED","ORAL","ANDA217400","Novadoz Pharmaceuticals LLC","72205-145","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","09/18/2024","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (72205-145-30)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","72205-145-50","20 mg/1","TABLET, FILM COATED","ORAL","ANDA217400","Novadoz Pharmaceuticals LLC","72205-145","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","11/12/2025","N/A","ANDA","50 TABLET, FILM COATED in 1 BOTTLE (72205-145-50)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","72205-145-91","20 mg/1","TABLET, FILM COATED","ORAL","ANDA217400","Novadoz Pharmaceuticals LLC","72205-145","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","09/18/2024","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (72205-145-91)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","72205-145-98","20 mg/1","TABLET, FILM COATED","ORAL","ANDA217400","Novadoz Pharmaceuticals LLC","72205-145","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","11/12/2025","N/A","ANDA","75 TABLET, FILM COATED in 1 BOTTLE (72205-145-98)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","72205-145-99","20 mg/1","TABLET, FILM COATED","ORAL","ANDA217400","Novadoz Pharmaceuticals LLC","72205-145","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","09/18/2024","N/A","ANDA","1000 TABLET, FILM COATED in 1 BOTTLE (72205-145-99)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","25021-755-05","4 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","NDA219935","Sagent Pharmaceuticals","25021-755","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","10/15/2025","07/31/2027","NDA","25 VIAL in 1 CARTON (25021-755-05)  / 5 mL in 1 VIAL","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","N/A"
"Pepcid AC","66715-9748-8","20 mg/1","TABLET, FILM COATED","ORAL","NDA020325","Lil' Drug Store Products, Inc.","66715-9748","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","04/01/2020","N/A","NDA","5 BLISTER PACK in 1 CARTON (66715-9748-8)  / 1 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Ibuprofen and famotidine","69306-266-30","800 mg/1,  26.6 mg/1","TABLET, FILM COATED","ORAL","ANDA211890","Doc Rx","69306-266","Ibuprofen and famotidine","IBUPROFEN,  FAMOTIDINE","HUMAN PRESCRIPTION DRUG","08/30/2022","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (69306-266-30)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Ibuprofen and famotidine","69306-266-60","800 mg/1,  26.6 mg/1","TABLET, FILM COATED","ORAL","ANDA211890","Doc Rx","69306-266","Ibuprofen and famotidine","IBUPROFEN,  FAMOTIDINE","HUMAN PRESCRIPTION DRUG","08/01/2026","N/A","ANDA","60 TABLET, FILM COATED in 1 BOTTLE (69306-266-60)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Ibuprofen and famotidine","69306-266-90","800 mg/1,  26.6 mg/1","TABLET, FILM COATED","ORAL","ANDA211890","Doc Rx","69306-266","Ibuprofen and famotidine","IBUPROFEN,  FAMOTIDINE","HUMAN PRESCRIPTION DRUG","08/01/2026","N/A","ANDA","90 TABLET, FILM COATED in 1 BOTTLE (69306-266-90)","Anti-Inflammatory Agents,  Non-Steroidal [CS],  Cyclooxygenase Inhibitors [MoA],  Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC],  Nonsteroidal Anti-inflammatory Drug [EPC]","N/A","No","12/31/2027"
"Famotidine","72205-146-05","40 mg/1","TABLET, FILM COATED","ORAL","ANDA217400","Novadoz Pharmaceuticals LLC","72205-146","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","09/18/2024","N/A","ANDA","500 TABLET, FILM COATED in 1 BOTTLE (72205-146-05)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","72205-146-30","40 mg/1","TABLET, FILM COATED","ORAL","ANDA217400","Novadoz Pharmaceuticals LLC","72205-146","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","09/18/2024","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (72205-146-30)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","72205-146-91","40 mg/1","TABLET, FILM COATED","ORAL","ANDA217400","Novadoz Pharmaceuticals LLC","72205-146","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","09/18/2024","N/A","ANDA","100 TABLET, FILM COATED in 1 BOTTLE (72205-146-91)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","72205-146-99","40 mg/1","TABLET, FILM COATED","ORAL","ANDA217400","Novadoz Pharmaceuticals LLC","72205-146","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","09/18/2024","N/A","ANDA","1000 TABLET, FILM COATED in 1 BOTTLE (72205-146-99)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","25021-756-10","4 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","NDA219935","Sagent Pharmaceuticals","25021-756","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","10/15/2025","03/31/2027","NDA","10 VIAL in 1 CARTON (25021-756-10)  / 10 mL in 1 VIAL","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","N/A"
"Famotidine","25021-756-50","4 mg/mL","INJECTION, SOLUTION","INTRAVENOUS","NDA219935","Sagent Pharmaceuticals","25021-756","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","10/15/2025","03/31/2027","NDA","1 VIAL in 1 CARTON (25021-756-50)  / 50 mL in 1 VIAL","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","N/A"
"Famotidine","50090-1432-0","40 mg/1","TABLET","ORAL","ANDA075805","A-S Medication Solutions","50090-1432","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","11/28/2014","N/A","ANDA","30 TABLET in 1 BOTTLE (50090-1432-0)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","50090-1432-1","40 mg/1","TABLET","ORAL","ANDA075805","A-S Medication Solutions","50090-1432","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","12/03/2020","N/A","ANDA","90 TABLET in 1 BOTTLE (50090-1432-1)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"TopCare Acid Reducer","36800-141-65","10 mg/1","TABLET, FILM COATED","ORAL","ANDA075400","Topco Associates LLC","36800-141","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","10/13/2009","N/A","ANDA","30 BLISTER PACK in 1 CARTON (36800-141-65)  / 1 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"TopCare Acid Reducer","36800-141-72","10 mg/1","TABLET, FILM COATED","ORAL","ANDA075400","Topco Associates LLC","36800-141","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","09/11/2009","N/A","ANDA","1 BOTTLE in 1 CARTON (36800-141-72)  / 60 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"TopCare Acid Reducer","36800-141-75","10 mg/1","TABLET, FILM COATED","ORAL","ANDA075400","Topco Associates LLC","36800-141","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","03/22/2021","N/A","ANDA","1 BOTTLE in 1 CARTON (36800-141-75)  / 90 TABLET, FILM COATED in 1 BOTTLE","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","55154-2628-0","20 mg/1","TABLET, FILM COATED","ORAL","ANDA075718","Cardinal Health 107, LLC","55154-2628","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","08/09/2023","N/A","ANDA","10 BLISTER PACK in 1 BAG (55154-2628-0)  / 1 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2027"
"Calmicid AC Acid Reducer","54473-411-01","20 mg/1","TABLET, COATED","ORAL","M001","Melaleuca, Inc.","54473-411","Famotidine","FAMOTIDINE","HUMAN OTC DRUG","01/20/2018","N/A","OTC MONOGRAPH DRUG","1 BOTTLE in 1 BOX (54473-411-01)  / 50 TABLET, COATED in 1 BOTTLE (54473-411-50)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Zantac 360","66715-9758-2","20 mg/1","TABLET, FILM COATED","ORAL","ANDA206531","Lil' Drug Store Products, Inc","66715-9758","Famotidine tablet, film-coated","FAMOTIDINE","HUMAN OTC DRUG","01/05/2023","N/A","ANDA","1 BLISTER PACK in 1 CARTON (66715-9758-2)  / 2 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Zantac 360","66715-9758-5","20 mg/1","TABLET, FILM COATED","ORAL","ANDA206531","Lil' Drug Store Products, Inc","66715-9758","Famotidine tablet, film-coated","FAMOTIDINE","HUMAN OTC DRUG","09/20/2021","N/A","ANDA","1 BLISTER PACK in 1 CARTON (66715-9758-5)  / 5 TABLET, FILM COATED in 1 BLISTER PACK","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"FAMOTIDINE","68071-3584-3","40 mg/1","TABLET, FILM COATED","ORAL","ANDA215630","NuCare Pharmaceuticals,Inc.","68071-3584","FAMOTIDINE","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","03/07/2024","N/A","ANDA","30 TABLET, FILM COATED in 1 BOTTLE (68071-3584-3)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","63629-2782-1","40 mg/1","TABLET","ORAL","ANDA075805","Bryant Ranch Prepack","63629-2782","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","03/14/2005","N/A","ANDA","30 TABLET in 1 BOTTLE (63629-2782-1)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","63629-2782-2","40 mg/1","TABLET","ORAL","ANDA075805","Bryant Ranch Prepack","63629-2782","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","06/26/2007","N/A","ANDA","60 TABLET in 1 BOTTLE (63629-2782-2)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","63629-2782-3","40 mg/1","TABLET","ORAL","ANDA075805","Bryant Ranch Prepack","63629-2782","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","07/16/2007","N/A","ANDA","100 TABLET in 1 BOTTLE (63629-2782-3)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","63629-2782-4","40 mg/1","TABLET","ORAL","ANDA075805","Bryant Ranch Prepack","63629-2782","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","12/14/2010","N/A","ANDA","90 TABLET in 1 BOTTLE (63629-2782-4)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","63629-2782-5","40 mg/1","TABLET","ORAL","ANDA075805","Bryant Ranch Prepack","63629-2782","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","02/04/2013","N/A","ANDA","15 TABLET in 1 BOTTLE (63629-2782-5)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","63629-2782-6","40 mg/1","TABLET","ORAL","ANDA075805","Bryant Ranch Prepack","63629-2782","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","05/04/2015","N/A","ANDA","120 TABLET in 1 BOTTLE (63629-2782-6)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","63629-2782-7","40 mg/1","TABLET","ORAL","ANDA075805","Bryant Ranch Prepack","63629-2782","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","09/05/2024","N/A","ANDA","20 TABLET in 1 BOTTLE (63629-2782-7)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","82804-980-00","20 mg/1","TABLET, COATED","ORAL","ANDA217669","Proficient Rx LP","82804-980","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","01/27/2025","N/A","ANDA","100 TABLET, COATED in 1 BOTTLE, PLASTIC (82804-980-00)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","82804-980-20","20 mg/1","TABLET, COATED","ORAL","ANDA217669","Proficient Rx LP","82804-980","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","01/27/2025","N/A","ANDA","20 TABLET, COATED in 1 BOTTLE, PLASTIC (82804-980-20)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","82804-980-30","20 mg/1","TABLET, COATED","ORAL","ANDA217669","Proficient Rx LP","82804-980","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","01/27/2025","N/A","ANDA","30 TABLET, COATED in 1 BOTTLE, PLASTIC (82804-980-30)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","82804-980-55","20 mg/1","TABLET, COATED","ORAL","ANDA217669","Proficient Rx LP","82804-980","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","01/27/2025","N/A","ANDA","500 TABLET, COATED in 1 BOTTLE, PLASTIC (82804-980-55)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","82804-980-60","20 mg/1","TABLET, COATED","ORAL","ANDA217669","Proficient Rx LP","82804-980","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","01/27/2025","N/A","ANDA","60 TABLET, COATED in 1 BOTTLE, PLASTIC (82804-980-60)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","82804-980-67","20 mg/1","TABLET, COATED","ORAL","ANDA217669","Proficient Rx LP","82804-980","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","01/27/2025","N/A","ANDA","270 TABLET, COATED in 1 BOTTLE, PLASTIC (82804-980-67)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","82804-980-72","20 mg/1","TABLET, COATED","ORAL","ANDA217669","Proficient Rx LP","82804-980","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","01/27/2025","N/A","ANDA","120 TABLET, COATED in 1 BOTTLE, PLASTIC (82804-980-72)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","82804-980-78","20 mg/1","TABLET, COATED","ORAL","ANDA217669","Proficient Rx LP","82804-980","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","01/27/2025","N/A","ANDA","180 TABLET, COATED in 1 BOTTLE, PLASTIC (82804-980-78)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","82804-980-90","20 mg/1","TABLET, COATED","ORAL","ANDA217669","Proficient Rx LP","82804-980","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","01/27/2025","N/A","ANDA","90 TABLET, COATED in 1 BOTTLE, PLASTIC (82804-980-90)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","72162-1737-0","40 mg/1","TABLET","ORAL","ANDA075805","Bryant Ranch Prepack","72162-1737","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","09/17/2024","N/A","ANDA","1000 TABLET in 1 BOTTLE (72162-1737-0)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","72162-1737-1","40 mg/1","TABLET","ORAL","ANDA075805","Bryant Ranch Prepack","72162-1737","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","09/17/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (72162-1737-1)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","82804-981-00","40 mg/1","TABLET, COATED","ORAL","ANDA217669","Proficient Rx LP","82804-981","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","01/27/2025","N/A","ANDA","100 TABLET, COATED in 1 BOTTLE, PLASTIC (82804-981-00)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","82804-981-20","40 mg/1","TABLET, COATED","ORAL","ANDA217669","Proficient Rx LP","82804-981","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","01/27/2025","N/A","ANDA","20 TABLET, COATED in 1 BOTTLE, PLASTIC (82804-981-20)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","82804-981-30","40 mg/1","TABLET, COATED","ORAL","ANDA217669","Proficient Rx LP","82804-981","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","01/27/2025","N/A","ANDA","30 TABLET, COATED in 1 BOTTLE, PLASTIC (82804-981-30)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","82804-981-55","40 mg/1","TABLET, COATED","ORAL","ANDA217669","Proficient Rx LP","82804-981","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","01/27/2025","N/A","ANDA","500 TABLET, COATED in 1 BOTTLE, PLASTIC (82804-981-55)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","82804-981-60","40 mg/1","TABLET, COATED","ORAL","ANDA217669","Proficient Rx LP","82804-981","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","01/27/2025","N/A","ANDA","60 TABLET, COATED in 1 BOTTLE, PLASTIC (82804-981-60)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","82804-981-67","40 mg/1","TABLET, COATED","ORAL","ANDA217669","Proficient Rx LP","82804-981","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","01/27/2025","N/A","ANDA","270 TABLET, COATED in 1 BOTTLE, PLASTIC (82804-981-67)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","82804-981-72","40 mg/1","TABLET, COATED","ORAL","ANDA217669","Proficient Rx LP","82804-981","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","01/27/2025","N/A","ANDA","120 TABLET, COATED in 1 BOTTLE, PLASTIC (82804-981-72)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","82804-981-78","40 mg/1","TABLET, COATED","ORAL","ANDA217669","Proficient Rx LP","82804-981","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","01/27/2025","N/A","ANDA","180 TABLET, COATED in 1 BOTTLE, PLASTIC (82804-981-78)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
"Famotidine","82804-981-90","40 mg/1","TABLET, COATED","ORAL","ANDA217669","Proficient Rx LP","82804-981","Famotidine","FAMOTIDINE","HUMAN PRESCRIPTION DRUG","01/27/2025","N/A","ANDA","90 TABLET, COATED in 1 BOTTLE, PLASTIC (82804-981-90)","Histamine H2 Receptor Antagonists [MoA],  Histamine-2 Receptor Antagonist [EPC]","N/A","No","12/31/2026"
