Proprietary Name,NDC Package Code,Strength,Dosage Form,Route,Appl. No.,Labeler Name,Product NDC,Nonproprietary Name,Substance Name,Product Type Name,Start Marketing Date,End Marketing Date,Market Category,Package Description,Pharm Class,DEA,Sample Package,Listing Record Certified Through:
Metronidazole,70518-3265-4,500 mg/1,TABLET,ORAL,ANDA205245,REMEDYREPACK INC.,70518-3265,METRONIDAZOLE,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,10/03/2025,N/A,ANDA,"20 TABLET in 1 BOTTLE, PLASTIC (70518-3265-4)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,70518-4495-0,7.5 mg/g,GEL,VAGINAL,ANDA213648,REMEDYREPACK INC.,70518-4495,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,10/10/2025,N/A,ANDA,"1 TUBE, WITH APPLICATOR in 1 CARTON (70518-4495-0) / 70 g in 1 TUBE, WITH APPLICATOR","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2026
METRONIDAZOLE,70771-1045-1,250 mg/1,TABLET,ORAL,ANDA206560,Zydus Lifesciences Limited,70771-1045,METRONIDAZOLE,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,02/23/2019,N/A,ANDA,100 TABLET in 1 BOTTLE (70771-1045-1),"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2026
METRONIDAZOLE,70771-1045-5,250 mg/1,TABLET,ORAL,ANDA206560,Zydus Lifesciences Limited,70771-1045,METRONIDAZOLE,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,02/23/2019,N/A,ANDA,500 TABLET in 1 BOTTLE (70771-1045-5),"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2026
METRONIDAZOLE,70771-1045-8,250 mg/1,TABLET,ORAL,ANDA206560,Zydus Lifesciences Limited,70771-1045,METRONIDAZOLE,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,02/23/2019,N/A,ANDA,250 TABLET in 1 BOTTLE (70771-1045-8),"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2026
METRONIDAZOLE,70771-1046-1,500 mg/1,TABLET,ORAL,ANDA206560,Zydus Lifesciences Limited,70771-1046,METRONIDAZOLE,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,02/23/2019,N/A,ANDA,100 TABLET in 1 BOTTLE (70771-1046-1),"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2026
METRONIDAZOLE,70771-1046-7,500 mg/1,TABLET,ORAL,ANDA206560,Zydus Lifesciences Limited,70771-1046,METRONIDAZOLE,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,02/23/2019,N/A,ANDA,50 TABLET in 1 BOTTLE (70771-1046-7),"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2026
METRONIDAZOLE,70771-1046-5,500 mg/1,TABLET,ORAL,ANDA206560,Zydus Lifesciences Limited,70771-1046,METRONIDAZOLE,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,02/23/2019,N/A,ANDA,500 TABLET in 1 BOTTLE (70771-1046-5),"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2026
Metronidazole,70771-1834-4,7.5 mg/g,CREAM,TOPICAL,ANDA217128,Zydus Lifesciences Limited,70771-1834,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,05/31/2023,N/A,ANDA,1 TUBE in 1 CARTON (70771-1834-4) / 45 g in 1 TUBE,"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2026
Metronidazole,70771-1978-4,7.5 mg/g,GEL,TOPICAL,ANDA220095,Zydus Lifesciences Limited,70771-1978,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,02/14/2026,N/A,ANDA,1 TUBE in 1 CARTON (70771-1978-4) / 45 g in 1 TUBE,"Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2027
Metronidazole,71209-062-02,250 mg/1,"TABLET, FILM COATED",ORAL,ANDA209794,Cadila Pharmaceuticals Limited,71209-062,Metronidazole,METRONIDAZOLE,HUMAN PRESCRIPTION DRUG,12/29/2017,N/A,ANDA,"50 TABLET, FILM COATED in 1 BOTTLE (71209-062-02)","Nitroimidazole Antimicrobial [EPC], Nitroimidazoles [CS]",N/A,No,12/31/2026
