"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"LEVOTHYROXINE SODIUM","68788-4005-3","50 ug/1","TABLET","ORAL","ANDA211417","Preferred Pharmaceuticals Inc.","68788-4005","LEVOTHYROXINE SODIUM","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","08/01/2025","N/A","ANDA","30 TABLET in 1 BOTTLE (68788-4005-3)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOTHYROXINE SODIUM","68788-4005-9","50 ug/1","TABLET","ORAL","ANDA211417","Preferred Pharmaceuticals Inc.","68788-4005","LEVOTHYROXINE SODIUM","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","08/01/2025","N/A","ANDA","90 TABLET in 1 BOTTLE (68788-4005-9)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOTHYROXINE SODIUM","50090-7648-0","100 ug/1","TABLET","ORAL","ANDA211417","A-S Medication Solutions","50090-7648","LEVOTHYROXINE SODIUM","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","09/03/2025","N/A","ANDA","30 TABLET in 1 BOTTLE (50090-7648-0)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"LEVOTHYROXINE SODIUM","50090-7648-1","100 ug/1","TABLET","ORAL","ANDA211417","A-S Medication Solutions","50090-7648","LEVOTHYROXINE SODIUM","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","09/03/2025","N/A","ANDA","90 TABLET in 1 BOTTLE (50090-7648-1)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
"Levothyroxine Sodium","82347-0045-4","137 ug/1","CAPSULE","ORAL","NDA021924","YARAL Pharma Inc.","82347-0045","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","03/01/2023","N/A","NDA AUTHORIZED GENERIC","3 BLISTER PACK in 1 CARTON (82347-0045-4)  / 10 CAPSULE in 1 BLISTER PACK","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2027"
"Levothyroxine sodium","70518-3274-0","75 ug/1","TABLET","ORAL","ANDA212399","REMEDYREPACK INC.","70518-3274","Levothyroxine Sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","11/23/2021","N/A","ANDA","90 TABLET in 1 BOTTLE (70518-3274-0)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2027"
"Levothyroxine Sodium","51655-528-52",".175 mg/1","TABLET","ORAL","ANDA209713","Northwind Health Company, LLC","51655-528","Levothyroxine Sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","01/20/2021","N/A","ANDA","30 TABLET in 1 BOTTLE, PLASTIC (51655-528-52)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2027"
"Levothyroxine Sodium","82347-0055-4","175 ug/1","CAPSULE","ORAL","NDA021924","YARAL Pharma Inc.","82347-0055","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","03/01/2023","N/A","NDA AUTHORIZED GENERIC","3 BLISTER PACK in 1 CARTON (82347-0055-4)  / 10 CAPSULE in 1 BLISTER PACK","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2027"
"Levothyroxine Sodium","82347-0060-4","200 ug/1","CAPSULE","ORAL","NDA021924","YARAL Pharma Inc.","82347-0060","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","03/01/2023","N/A","NDA AUTHORIZED GENERIC","3 BLISTER PACK in 1 CARTON (82347-0060-4)  / 10 CAPSULE in 1 BLISTER PACK","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2027"
"Levothyroxine Sodium","0378-1813-10","125 ug/1","TABLET","ORAL","ANDA076187","Mylan Pharmaceuticals Inc.","0378-1813","levothyroxine sodium","LEVOTHYROXINE SODIUM","HUMAN PRESCRIPTION DRUG","11/01/2002","N/A","ANDA","1000 TABLET in 1 BOTTLE, PLASTIC (0378-1813-10)","Thyroxine [CS],  l-Thyroxine [EPC]","N/A","No","12/31/2026"
