"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1271-9","10 mg/1, 325 mg/1","TABLET","ORAL","ANDA201013","Bryant Ranch Prepack","71335-1271","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","08/09/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (71335-1271-9)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1339-1","10 mg/1, 325 mg/1","TABLET","ORAL","ANDA201013","Bryant Ranch Prepack","71335-1339","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","09/11/2019","N/A","ANDA","21 TABLET in 1 BOTTLE (71335-1339-1)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1339-2","10 mg/1, 325 mg/1","TABLET","ORAL","ANDA201013","Bryant Ranch Prepack","71335-1339","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","11/25/2019","N/A","ANDA","15 TABLET in 1 BOTTLE (71335-1339-2)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1339-3","10 mg/1, 325 mg/1","TABLET","ORAL","ANDA201013","Bryant Ranch Prepack","71335-1339","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","10/21/2019","N/A","ANDA","10 TABLET in 1 BOTTLE (71335-1339-3)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1417-0","5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1417","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","01/10/2020","N/A","ANDA","10 TABLET in 1 BOTTLE (71335-1417-0)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1417-1","5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1417","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","01/14/2020","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-1417-1)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1417-2","5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1417","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","10/02/2020","N/A","ANDA","120 TABLET in 1 BOTTLE (71335-1417-2)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1417-3","5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1417","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","12/06/2019","N/A","ANDA","20 TABLET in 1 BOTTLE (71335-1417-3)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1417-4","5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1417","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","01/21/2020","N/A","ANDA","60 TABLET in 1 BOTTLE (71335-1417-4)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1417-5","5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1417","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","05/15/2020","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-1417-5)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1417-6","5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1417","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","07/09/2024","N/A","ANDA","8 TABLET in 1 BOTTLE (71335-1417-6)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1417-7","5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1417","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","05/18/2020","N/A","ANDA","40 TABLET in 1 BOTTLE (71335-1417-7)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1417-8","5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1417","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","12/09/2019","N/A","ANDA","15 TABLET in 1 BOTTLE (71335-1417-8)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1417-9","5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1417","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","07/09/2024","N/A","ANDA","84 TABLET in 1 BOTTLE (71335-1417-9)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2026",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1418-0","10 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1418","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","12/06/2019","N/A","ANDA","120 TABLET in 1 BOTTLE (71335-1418-0)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1418-1","10 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1418","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","02/13/2020","N/A","ANDA","20 TABLET in 1 BOTTLE (71335-1418-1)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1418-2","10 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1418","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","12/06/2019","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-1418-2)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1418-3","10 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1418","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","07/09/2024","N/A","ANDA","40 TABLET in 1 BOTTLE (71335-1418-3)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1418-4","10 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1418","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","07/09/2024","N/A","ANDA","45 TABLET in 1 BOTTLE (71335-1418-4)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1418-5","10 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1418","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","07/09/2024","N/A","ANDA","56 TABLET in 1 BOTTLE (71335-1418-5)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1418-6","10 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1418","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","12/09/2019","N/A","ANDA","60 TABLET in 1 BOTTLE (71335-1418-6)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1418-7","10 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1418","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","07/09/2024","N/A","ANDA","84 TABLET in 1 BOTTLE (71335-1418-7)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1418-8","10 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1418","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","01/06/2020","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-1418-8)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1418-9","10 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1418","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","07/09/2024","N/A","ANDA","100 TABLET in 1 BOTTLE (71335-1418-9)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1419-0","7.5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1419","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","05/12/2020","N/A","ANDA","8 TABLET in 1 BOTTLE (71335-1419-0)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1419-1","7.5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1419","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","03/31/2020","N/A","ANDA","120 TABLET in 1 BOTTLE (71335-1419-1)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1419-2","7.5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1419","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","07/06/2020","N/A","ANDA","15 TABLET in 1 BOTTLE (71335-1419-2)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1419-3","7.5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1419","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","03/06/2020","N/A","ANDA","20 TABLET in 1 BOTTLE (71335-1419-3)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1419-4","7.5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1419","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","07/09/2024","N/A","ANDA","28 TABLET in 1 BOTTLE (71335-1419-4)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1419-5","7.5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1419","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","02/20/2020","N/A","ANDA","30 TABLET in 1 BOTTLE (71335-1419-5)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1419-6","7.5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1419","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","07/09/2024","N/A","ANDA","40 TABLET in 1 BOTTLE (71335-1419-6)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1419-7","7.5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1419","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","07/09/2024","N/A","ANDA","56 TABLET in 1 BOTTLE (71335-1419-7)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1419-8","7.5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1419","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","12/13/2019","N/A","ANDA","60 TABLET in 1 BOTTLE (71335-1419-8)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1419-9","7.5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1419","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","03/11/2020","N/A","ANDA","90 TABLET in 1 BOTTLE (71335-1419-9)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1444-1","10 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1444","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","04/02/2020","N/A","ANDA","21 TABLET in 1 BOTTLE (71335-1444-1)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1444-2","10 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1444","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","06/15/2020","N/A","ANDA","15 TABLET in 1 BOTTLE (71335-1444-2)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1444-3","10 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1444","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","12/23/2019","N/A","ANDA","10 TABLET in 1 BOTTLE (71335-1444-3)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1470-1","5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1470","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","01/14/2020","N/A","ANDA","21 TABLET in 1 BOTTLE (71335-1470-1)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1470-2","5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1470","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","08/19/2020","N/A","ANDA","12 TABLET in 1 BOTTLE (71335-1470-2)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1470-3","5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1470","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","08/12/2024","N/A","ANDA","18 TABLET in 1 BOTTLE (71335-1470-3)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
"Neurologic:musculoskeletal_Medication","NSAID","HydrocodoneBitartrate",FALSE,"nonproprietary","HydrocodoneBitartrate","HydrocodoneBitartrate_nonproprietary_raw.csv","Hydrocodone Bitartrate and Acetaminophen","71335-1557-1","7.5 mg/1, 325 mg/1","TABLET","ORAL","ANDA202991","Bryant Ranch Prepack","71335-1557","Hydrocodone Bitartrate and Acetaminophen","ACETAMINOPHEN; HYDROCODONE BITARTRATE","HUMAN PRESCRIPTION DRUG","06/07/2021","N/A","ANDA","21 TABLET in 1 BOTTLE (71335-1557-1)","Opioid Agonist [EPC], Opioid Agonists [MoA]","CII","No","12/31/2027",0,FALSE,FALSE
