"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","COXIR INTENSIVE EGF PEPTIDE SERUM","73590-0073-2","1 g/50mL, .02 g/50mL","LIQUID","TOPICAL",NA,"NOKSIBCHO cosmetic Co., Ltd.","73590-0073","NIACINAMIDE, ADENOSINE","NIACINAMIDE; ADENOSINE","HUMAN OTC DRUG","07/01/2021","N/A","UNAPPROVED DRUG OTHER","1 CONTAINER in 1 CARTON (73590-0073-2) / 50 mL in 1 CONTAINER (73590-0073-1)","Adenosine Receptor Agonist [EPC], Adenosine Receptor Agonists [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","COXIR INTENSIVE EGF PEPTIDE TONER","73590-0074-2","3 g/150mL, .06 g/150mL","LIQUID","TOPICAL",NA,"NOKSIBCHO cosmetic Co., Ltd.","73590-0074","NIACINAMIDE, ADENOSINE","NIACINAMIDE; ADENOSINE","HUMAN OTC DRUG","07/01/2021","N/A","UNAPPROVED DRUG OTHER","1 CONTAINER in 1 CARTON (73590-0074-2) / 150 mL in 1 CONTAINER (73590-0074-1)","Adenosine Receptor Agonist [EPC], Adenosine Receptor Agonists [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","DERLADIE WITCH HAZEL PERFECT VITAMIN GELCREAM","82083-0001-1",".04 g/100mL, 2 g/100mL","CREAM","TOPICAL",NA,"LAON COMMERCE co ltd","82083-0001","niacinamide, adenosine","ADENOSINE; NIACINAMIDE","HUMAN OTC DRUG","07/19/2021","N/A","UNAPPROVED DRUG OTHER","55 mL in 1 BOTTLE (82083-0001-1)","Adenosine Receptor Agonist [EPC], Adenosine Receptor Agonists [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","DERLADIE WITCH HAZEL PERFECT VITAMIN SERUM","82083-0002-1",".04 g/100mL, 2 g/100mL","LIQUID","TOPICAL",NA,"LAON COMMERCE co ltd","82083-0002","niacinamide, adenosine","ADENOSINE; NIACINAMIDE","HUMAN OTC DRUG","07/19/2021","N/A","UNAPPROVED DRUG OTHER","35 mL in 1 BOTTLE (82083-0002-1)","Adenosine Receptor Agonist [EPC], Adenosine Receptor Agonists [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","DERMAHAN THE WHITENING MOISTURIZING MASK","82083-0003-1","2 g/100g","LIQUID","TOPICAL",NA,"LAON COMMERCE co ltd","82083-0003","niacinamide, adenosine","NIACINAMIDE","HUMAN OTC DRUG","10/24/2021","N/A","UNAPPROVED DRUG OTHER","27 g in 1 PACKAGE (82083-0003-1)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","DERMAHAN UV SUN","82083-0016-1",".04 g/100mL, 2 g/100mL","CREAM","TOPICAL",NA,"LAON COMMERCE co ltd","82083-0016","Adenosine, Niacinamide","ADENOSINE; NIACINAMIDE","HUMAN OTC DRUG","04/01/2023","N/A","UNAPPROVED DRUG OTHER","50 mL in 1 TUBE (82083-0016-1)","Adenosine Receptor Agonist [EPC], Adenosine Receptor Agonists [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","DERMAHAN V10 WHITENING TONE UpCREAM","82083-0014-1",".04 g/100mL, 2 g/100mL","CREAM","TOPICAL",NA,"LAON COMMERCE co ltd","82083-0014","adenosine, niacinamide","ADENOSINE; NIACINAMIDE","HUMAN OTC DRUG","03/07/2023","N/A","UNAPPROVED DRUG OTHER","50 mL in 1 TUBE (82083-0014-1)","Adenosine Receptor Agonist [EPC], Adenosine Receptor Agonists [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","DERMAHAN WHITENING PERFECTCREAM","82083-0004-1","2 g/100mL, .04 g/100mL","CREAM","TOPICAL",NA,"LAON COMMERCE co ltd","82083-0004","niacinamide, adenosine","NIACINAMIDE; ADENOSINE","HUMAN OTC DRUG","10/24/2021","N/A","UNAPPROVED DRUG OTHER","40 mL in 1 TUBE (82083-0004-1)","Adenosine Receptor Agonist [EPC], Adenosine Receptor Agonists [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","Dr. sunmi care Duel Hyaluronic Acid Essence","82083-0020-1",".04 g/100mL, 5 g/100mL","LIQUID","TOPICAL",NA,"LAON COMMERCE co ltd","82083-0020","Niacinamide, Adenosine","ADENOSINE; NIACINAMIDE","HUMAN OTC DRUG","06/01/2023","N/A","UNAPPROVED DRUG OTHER","100 mL in 1 BOTTLE, DROPPER (82083-0020-1)","Adenosine Receptor Agonist [EPC], Adenosine Receptor Agonists [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","Dr.Jucre Rebirth","83071-130-02","2 g/100mL, .04 g/100mL","CREAM","TOPICAL",NA,"NATURECELL CO., LTD.","83071-130","Niacinamide, Adenosine","ADENOSINE; NIACINAMIDE","HUMAN OTC DRUG","11/30/2024","N/A","UNAPPROVED DRUG OTHER","1 CONTAINER in 1 CARTON (83071-130-02) / 50 mL in 1 CONTAINER (83071-130-01)","Adenosine Receptor Agonist [EPC], Adenosine Receptor Agonists [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","Dr.Jucre Rebirth BB","83071-100-02","12.11 g/100mL, 5 g/100mL, 2.93 g/100mL, 2 g/100mL, .04 g/100mL","CREAM","TOPICAL",NA,"NATURECELL CO., LTD.","83071-100","Titanium Dioxide, Octinoxate, Zinc Oxide, Niacinamide, Adenosine","ADENOSINE; NIACINAMIDE; OCTINOXATE; TITANIUM DIOXIDE; ZINC OXIDE","HUMAN OTC DRUG","11/30/2024","N/A","UNAPPROVED DRUG OTHER","1 CONTAINER in 1 CARTON (83071-100-02) / 30 mL in 1 CONTAINER (83071-100-01)","Adenosine Receptor Agonist [EPC], Adenosine Receptor Agonists [MoA], Copper Absorption Inhibitor [EPC], Decreased Copper Ion Absorption [PE]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","Dr.Jucre Rebirth Sun Protection","83071-150-02","7.3 g/100mL, 6 g/100mL, 4.5 g/100mL, 4 g/100mL, 3.5 g/100mL, 2 g/100mL, 1.5 g/100mL, 2 g/100mL, .04 g/100mL","CREAM","TOPICAL",NA,"NATURECELL CO., LTD.","83071-150","OCTINOXATE, HOMOSALATE, OCTISALATE, AVOBENZONE, ENSULIZOLE, OCTOCRYLENE, BEMOTRIZINOL, NIACINAMIDE, ADENOSINE","ADENOSINE; AVOBENZONE; BEMOTRIZINOL; ENSULIZOLE; HOMOSALATE; NIACINAMIDE; OCTINOXATE; OCTISALATE; OCTOCRYLENE","HUMAN OTC DRUG","11/30/2024","N/A","UNAPPROVED DRUG OTHER","1 CONTAINER in 1 CARTON (83071-150-02) / 65 mL in 1 CONTAINER (83071-150-01)","Adenosine Receptor Agonist [EPC], Adenosine Receptor Agonists [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","ENERGY Formula","63479-2516-1","3 [hp_C]/mL, 1 [hp_Q]/mL, 1 [hp_Q]/mL, 7 [hp_C]/mL, 2 [hp_Q]/mL, 6 [hp_X]/mL","SOLUTION/ DROPS","SUBLINGUAL",NA,"Apex Energetics Inc.","63479-2516","ADENOSINE TRIPHOSPHATE, ANTIMONY POTASSIUM TARTRATE, CINCHONA OFFICINALIS BARK, STRYCHNOS NUX-VOMICA SEED, PHOSPHORIC ACID, SULFUR","ADENOSINE TRIPHOSPHATE; ANTIMONY POTASSIUM TARTRATE; CINCHONA OFFICINALIS BARK; PHOSPHORIC ACID; STRYCHNOS NUX-VOMICA SEED; SULFUR","HUMAN OTC DRUG","03/22/2022","N/A","UNAPPROVED HOMEOPATHIC","30 mL in 1 BOTTLE, GLASS (63479-2516-1)","Allergens [CS], Cell-mediated Immunity [PE], Increased Histamine Release [PE], Increased IgG Production [PE], Non-Standardized Plant Allergenic Extract [EPC], Plant Proteins [CS], Seed Storage Proteins [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","FCS CP","43406-0697-1","30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 8 [hp_X]/mL, 8 [hp_X]/mL, 6 [hp_C]/mL, 6 [hp_C]/mL, 6 [hp_C]/mL, 6 [hp_C]/mL, 6 [hp_C]/mL, 6 [hp_C]/mL, 12 [hp_C]/mL, 12 [hp_C]/mL, 12 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL","LIQUID","ORAL",NA,"Natural Creations, Inc","43406-0697","Corticotropin,GlutamicAcid,MucunaPuriensSeed,Serotonin,Epinephrine,Niacinamide,Ubidecarenone,AdenosineTriphosphate,InsulinPork,SusScrofaParathyroidGland,SusScrofaPituitaryGland,ThiamineHydrochloride,Thyroid,Unspecified,AnhydrousCitricAcid,HerringSpermDNA,SaccharomycesCerevisiaeRNA,AnacardiumOccidentaleFruit,ArsenicTrioxide,AsparticAcid,BariumCarbonate,OysterShellCalciumCarbonate,Crude,ClematisRectaFloweringTop,LycopodiumClavatumSpore,AnemonePulsatilla,DaturaStramonium,Sulfur","ADENOSINE TRIPHOSPHATE; ANACARDIUM OCCIDENTALE FRUIT; ANEMONE PULSATILLA; ANHYDROUS CITRIC ACID; ARSENIC TRIOXIDE; ASPARTIC ACID; BARIUM CARBONATE; CLEMATIS RECTA FLOWERING TOP; CORTICOTROPIN; DATURA STRAMONIUM; EPINEPHRINE; GLUTAMIC ACID; HERRING SPERM DNA; INSULIN PORK; LYCOPODIUM CLAVATUM SPORE; MUCUNA PRURIENS SEED; NIACINAMIDE; OYSTER SHELL CALCIUM CARBONATE, CRUDE; SACCHAROMYCES CEREVISIAE RNA; SEROTONIN; SULFUR; SUS SCROFA PARATHYROID GLAND; SUS SCROFA PITUITARY GLAND; THIAMINE HYDROCHLORIDE; THYROID, UNSPECIFIED; UBIDECARENONE","HUMAN OTC DRUG","07/01/2016","N/A","UNAPPROVED HOMEOPATHIC","30 mL in 1 BOTTLE, DROPPER (43406-0697-1)","Acidifying Activity [MoA], Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Adrenocorticotropic Hormone [CS], Adrenocorticotropic Hormone [EPC], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Catecholamine [EPC], Catecholamines [CS], Decreased Coagulation Factor Activity [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","FCS HP","43406-0696-1","30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 9 [hp_X]/mL, 30 [hp_C]/mL, 9 [hp_X]/mL, 30 [hp_C]/mL, 6 [hp_C]/mL, 6 [hp_C]/mL, 6 [hp_C]/mL, 6 [hp_C]/mL, 6 [hp_C]/mL, 6 [hp_C]/mL, 12 [hp_C]/mL, 12 [hp_C]/mL, 12 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL, 30 [hp_C]/mL","LIQUID","ORAL",NA,"Natural Creations, Inc.","43406-0696","Epinephrine,GlutamicAcid,MucunaPruriensSeed,Niacinamide,Serotonin,Ubidecarenone,Corticotropin,AdenosineTriphosphate,InsulinPork,SusScrofaParathyroidGland,SusScrofaPituitaryGland,ThiamineHydrochloride,Thyroid,AnhydrousCitricAcid,HerringSpermDNA,SaccharomycesCerevisiaeRNA,AnacardiumOccidentaleFruit,ArsenicTrioxide,AsparticAcid,BariumCarbonate,OysterShellCalciumCarbonateCrude,ClematisRectaFloweringTop,LycopodiumClavatumSpore,AnemonePulsatilla,DaturaStramonium,Sulfur","ADENOSINE TRIPHOSPHATE; ANACARDIUM OCCIDENTALE FRUIT; ANEMONE PULSATILLA; ANHYDROUS CITRIC ACID; ARSENIC TRIOXIDE; ASPARTIC ACID; BARIUM CARBONATE; CLEMATIS RECTA FLOWERING TOP; CORTICOTROPIN; DATURA STRAMONIUM; EPINEPHRINE; GLUTAMIC ACID; HERRING SPERM DNA; INSULIN PORK; LYCOPODIUM CLAVATUM SPORE; MUCUNA PRURIENS SEED; NIACINAMIDE; OYSTER SHELL CALCIUM CARBONATE, CRUDE; SACCHAROMYCES CEREVISIAE RNA; SEROTONIN; SULFUR; SUS SCROFA PARATHYROID GLAND; SUS SCROFA PITUITARY GLAND; THIAMINE HYDROCHLORIDE; THYROID, UNSPECIFIED; UBIDECARENONE","HUMAN OTC DRUG","06/01/2018","N/A","UNAPPROVED HOMEOPATHIC","30 mL in 1 BOTTLE, DROPPER (43406-0696-1)","Acidifying Activity [MoA], Adrenergic alpha-Agonists [MoA], Adrenergic beta-Agonists [MoA], Adrenocorticotropic Hormone [CS], Adrenocorticotropic Hormone [EPC], Anti-coagulant [EPC], Calcium Chelating Activity [MoA], Calculi Dissolution Agent [EPC], Catecholamine [EPC], Catecholamines [CS], Decreased Coagulation Factor Activity [PE], alpha-Adrenergic Agonist [EPC], beta-Adrenergic Agonist [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","FOASU JIN MOISTURIZING ESSENCE","77964-003-01",".04 g/100mL, 3 g/100mL","LIQUID","TOPICAL",NA,"HANSCOS Co.,Ltd.","77964-003","niacinamide, adenosine","ADENOSINE; NIACINAMIDE","HUMAN OTC DRUG","02/27/2022","N/A","UNAPPROVED DRUG OTHER","80 mL in 1 CONTAINER (77964-003-01)","Adenosine Receptor Agonist [EPC], Adenosine Receptor Agonists [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","FOASU Pink Y s Collagen Moisturizing Mask","77964-006-02",".04 g/100mL, 2 g/100mL","LIQUID","TOPICAL",NA,"HANSCOS Co.,Ltd.","77964-006","niacinamide, adenosine","ADENOSINE; NIACINAMIDE","HUMAN OTC DRUG","02/27/2022","N/A","UNAPPROVED DRUG OTHER","10 POUCH in 1 PACKAGE (77964-006-02) / 28 mL in 1 POUCH (77964-006-01)","Adenosine Receptor Agonist [EPC], Adenosine Receptor Agonists [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","FOASU Pink Y s MOISTURIZING MIST","77964-002-01",".04 g/100mL, 2 g/100mL","LIQUID","TOPICAL",NA,"HANSCOS Co.,Ltd.","77964-002","niacinamide, adenosine","ADENOSINE; NIACINAMIDE","HUMAN OTC DRUG","02/27/2022","N/A","UNAPPROVED DRUG OTHER","100 mL in 1 CONTAINER (77964-002-01)","Adenosine Receptor Agonist [EPC], Adenosine Receptor Agonists [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","FOASU Pink Y s RecoveryCream","77964-004-01",".04 g/100mL, 2 g/100mL","CREAM","TOPICAL",NA,"HANSCOS Co.,Ltd.","77964-004","niacinamide, adenosine","ADENOSINE; NIACINAMIDE","HUMAN OTC DRUG","02/27/2022","N/A","UNAPPROVED DRUG OTHER","50 mL in 1 CONTAINER (77964-004-01)","Adenosine Receptor Agonist [EPC], Adenosine Receptor Agonists [MoA]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","G03","63479-0703-1","7 [hp_C]/mL, 1 [hp_Q]/mL, 2 [hp_Q]/mL, 12 [hp_X]/mL, 1 [hp_X]/mL, 7 [hp_C]/mL, 3 [hp_Q]/mL, 6 [hp_C]/mL, 5 [hp_X]/mL, 6 [hp_C]/mL","SOLUTION/ DROPS","SUBLINGUAL",NA,"Apex Energetics Inc.","63479-0703","ADENOSINE TRIPHOSPHATE, AMMONIUM CHLORIDE, APIS MELLIFERA, BAPTISIA TINCTORIA ROOT, CALCIUM FLUORIDE, CAMPHOR (NATURAL), CITRULLUS COLOCYNTHIS FRUIT PULP, SEQUOIA SEMPERVIRENS BARK, SPONGIA OFFICINALIS SKELETON, ROASTED, TESTOSTERONE","ADENOSINE TRIPHOSPHATE; AMMONIUM CHLORIDE; APIS MELLIFERA; BAPTISIA TINCTORIA ROOT; CALCIUM FLUORIDE; CAMPHOR (NATURAL); CITRULLUS COLOCYNTHIS FRUIT PULP; SEQUOIA SEMPERVIRENS BARK; SPONGIA OFFICINALIS SKELETON, ROASTED; TESTOSTERONE","HUMAN OTC DRUG","05/15/1996","N/A","UNAPPROVED HOMEOPATHIC","30 mL in 1 BOTTLE, GLASS (63479-0703-1)","Allergens [CS], Androgen Receptor Agonists [MoA], Androgen [EPC], Androstanes [CS], Bee Venoms [CS], Cell-mediated Immunity [PE], Increased Histamine Release [PE], Increased IgG Production [PE], Standardized Insect Venom Allergenic Extract [EPC]","CIII","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","G05","63479-0705-1","5 [hp_X]/mL, 2 [hp_Q]/mL, 1 [hp_Q]/mL, 2 [hp_Q]/mL, 1 [hp_Q]/mL, 7 [hp_C]/mL","SOLUTION/ DROPS","SUBLINGUAL",NA,"Apex Energetics Inc.","63479-0705","ADENOSINE TRIPHOSPHATE, IGNATIA AMARA, KALI PHOSPHORICUM, NATRUM MURIATICUM, NUX VOMICA, SULPHUR","ADENOSINE TRIPHOSPHATE; DIBASIC POTASSIUM PHOSPHATE; SODIUM CHLORIDE; STRYCHNOS IGNATII SEED; STRYCHNOS NUX-VOMICA SEED; SULFUR","HUMAN OTC DRUG","05/15/1996","N/A","UNAPPROVED HOMEOPATHIC","30 mL in 1 BOTTLE, GLASS (63479-0705-1)","Allergens [CS], Cell-mediated Immunity [PE], Increased Histamine Release [PE], Increased IgG Production [PE], Increased Large Intestinal Motility [PE], Increased Large Intestinal Motility [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Inhibition Large Intestine Fluid/Electrolyte Absorption [PE], Non-Standardized Plant Allergenic Extract [EPC], Osmotic Activity [MoA], Osmotic Activity [MoA], Osmotic Laxative [EPC], Osmotic Laxative [EPC], Plant Proteins [CS], Potassium Compounds [CS], Potassium Salt [EPC], Seed Storage Proteins [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","G09","63479-0709-1","5 [hp_X]/mL, 7 [hp_C]/mL, 1 [hp_Q]/mL, 7 [hp_C]/mL, 7 [hp_C]/mL, 1 [hp_Q]/mL, 1 [hp_Q]/mL, 7 [hp_C]/mL","SOLUTION/ DROPS","SUBLINGUAL",NA,"Apex Energetics Inc.","63479-0709","ADENOSINE TRIPHOSPHATE, CALCAREA FLUORICA, CRATAEGUS OXYACANTHOIDES, FERRUM PHOSPHORICUM, LIPASE, NATRUM SULPHURICUM, STROPHANTHUS HISPIDUS, YELLOW JASMINE","ADENOSINE TRIPHOSPHATE; CALCIUM FLUORIDE; CRATAEGUS LAEVIGATA FRUIT; FERROSOFERRIC PHOSPHATE; GELSEMIUM SEMPERVIRENS ROOT; PANCRELIPASE LIPASE; SODIUM SULFATE; STROPHANTHUS HISPIDUS SEED","HUMAN OTC DRUG","05/15/1996","N/A","UNAPPROVED HOMEOPATHIC","30 mL in 1 BOTTLE, GLASS (63479-0709-1)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","G10","63479-0710-1","5 [hp_X]/mL, 2 [hp_Q]/mL, 1 [hp_Q]/mL, 2 [hp_Q]/mL, 6 [hp_C]/mL, 7 [hp_C]/mL, 1 [hp_Q]/mL","SOLUTION/ DROPS","SUBLINGUAL",NA,"Apex Energetics Inc.","63479-0710","ADENOSINE TRIPHOSPHATE, AMMONIUM CARBONICUM, CROCUS SATIVUS, HYPERICUM PERFORATUM, RHUS TOXICODENDRON, SABAL SERRULATA, SEPIA","ADENOSINE TRIPHOSPHATE; AMMONIUM CARBONATE; HYPERICUM PERFORATUM; SAFFRON; SAW PALMETTO; SEPIA OFFICINALIS JUICE; TOXICODENDRON PUBESCENS LEAF","HUMAN OTC DRUG","05/15/1996","N/A","UNAPPROVED HOMEOPATHIC","30 mL in 1 BOTTLE, GLASS (63479-0710-1)","N/A","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","G11","63479-0711-1","5 [hp_X]/mL, 6 [hp_C]/mL, 7 [hp_C]/mL, 2 [hp_Q]/mL, 200 [hp_C]/mL, 7 [hp_C]/mL","SOLUTION/ DROPS","SUBLINGUAL",NA,"Apex Energetics Inc.","63479-0711","ADENOSINE TRIPHOSPHATE, AMMONIUM CHLORIDE, GOLD, SAFFRON, FERROSOFERRIC PHOSPHATE, PULSATILLA VULGARIS WHOLE","ADENOSINE TRIPHOSPHATE; AMMONIUM CHLORIDE; FERROSOFERRIC PHOSPHATE; GOLD; PULSATILLA VULGARIS; SAFFRON","HUMAN OTC DRUG","05/15/1996","N/A","UNAPPROVED HOMEOPATHIC","30 mL in 1 BOTTLE, GLASS (63479-0711-1)","Allergens [CS], Cell-mediated Immunity [PE], Increased Histamine Release [PE], Standardized Chemical Allergen [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","G12","63479-0712-1","5 [hp_X]/mL, 3 [hp_C]/mL, 1 [hp_Q]/mL, 2 [hp_Q]/mL, 7 [hp_C]/mL, 1 [hp_Q]/mL, 7 [hp_C]/mL, 6 [hp_C]/mL, 4 [hp_C]/mL","SOLUTION/ DROPS","SUBLINGUAL",NA,"Apex Energetics Inc.","63479-0712","ADENOSINE TRIPHOSPHATE, AMMONIUM MURIATICUM, CALCAREA CARBONICA, CICHORIUM INTYBUS, LYCOPODIUM CLAVATUM, PETROLEUM, PHOSPHORUS, SPONGIA TOSTA, TESTOSTERONE","ADENOSINE TRIPHOSPHATE; AMMONIUM CHLORIDE; CHICORY ROOT; KEROSENE; LYCOPODIUM CLAVATUM SPORE; OYSTER SHELL CALCIUM CARBONATE, CRUDE; PHOSPHORUS; SPONGIA OFFICINALIS SKELETON, ROASTED; TESTOSTERONE","HUMAN OTC DRUG","05/15/1996","N/A","UNAPPROVED HOMEOPATHIC","30 mL in 1 BOTTLE, GLASS (63479-0712-1)","Androgen Receptor Agonists [MoA], Androgen [EPC], Androstanes [CS]","CIII","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","G14","63479-0714-1","1 [hp_Q]/mL, 1 [hp_Q]/mL, 7 [hp_C]/mL, 2 [hp_Q]/mL, 7 [hp_C]/mL, 7 [hp_X]/mL, 1 [hp_Q]/mL","SOLUTION/ DROPS","SUBLINGUAL",NA,"Apex Energetics Inc.","63479-0714","ADENOSINE TRIPHOSPHATE, AURUM METALLICUM, CAMPHORA, GRAPHITE, IGNATIA AMARA, RUTA GRAVEOLENS, STRAMONIUM","ADENOSINE TRIPHOSPHATE; CAMPHOR (NATURAL); DATURA STRAMONIUM; GOLD; GRAPHITE; RUTA GRAVEOLENS FLOWERING TOP; STRYCHNOS IGNATII SEED","HUMAN OTC DRUG","05/15/1996","N/A","UNAPPROVED HOMEOPATHIC","30 mL in 1 BOTTLE, GLASS (63479-0714-1)","Allergens [CS], Cell-mediated Immunity [PE], Increased Histamine Release [PE], Standardized Chemical Allergen [EPC]","N/A","No","12/31/2026",0,FALSE,FALSE
"Other","Severe_Cardiovascular_Medication","Adenosine",FALSE,"nonproprietary","Adenosine","Adenosine_nonproprietary_raw.csv","G16","63479-0716-1","3 [hp_C]/mL, 1 [hp_Q]/mL, 1 [hp_Q]/mL, 7 [hp_C]/mL, 2 [hp_Q]/mL, 6 [hp_X]/mL","SOLUTION/ DROPS","SUBLINGUAL",NA,"Apex Energetics Inc.","63479-0716","ADENOSINE TRIPHOSPHATE, ANTIMONY POTASSIUM TARTRATE, CINCHONA OFFICINALIS BARK, STRYCHNOS NUX-VOMICA SEED, PHOSPHORIC ACID, SULFUR","ADENOSINE TRIPHOSPHATE; ANTIMONY POTASSIUM TARTRATE; CINCHONA OFFICINALIS BARK; PHOSPHORIC ACID; STRYCHNOS NUX-VOMICA SEED; SULFUR","HUMAN OTC DRUG","05/15/1996","N/A","UNAPPROVED HOMEOPATHIC","30 mL in 1 BOTTLE, GLASS (63479-0716-1)","Allergens [CS], Cell-mediated Immunity [PE], Increased Histamine Release [PE], Increased IgG Production [PE], Non-Standardized Plant Allergenic Extract [EPC], Plant Proteins [CS], Seed Storage Proteins [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
