"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Clobetasol Propionate","72162-1961-3",".5 mg/g","CREAM","TOPICAL","ANDA210034","Bryant Ranch Prepack","72162-1961","Clobetasol Propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","01/31/2024","N/A","ANDA","1 TUBE in 1 CARTON (72162-1961-3)  / 30 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"CLOBETASOL PROPIONATE","72189-262-30",".5 mg/g","CREAM","TOPICAL","ANDA212982","DIRECT RX","72189-262","CLOBETASOL PROPIONATE","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","09/20/2021","N/A","ANDA","30 g in 1 BOTTLE (72189-262-30)","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Clobetasol Propionate","72578-085-01",".05 g/100mL","LOTION","TOPICAL","ANDA205249","Viona Pharmaceuticals Inc","72578-085","Clobetasol Propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","04/30/2020","N/A","ANDA","1 BOTTLE in 1 CARTON (72578-085-01)  / 59 mL in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Clobetasol Propionate","72578-085-02",".05 g/100mL","LOTION","TOPICAL","ANDA205249","Viona Pharmaceuticals Inc","72578-085","Clobetasol Propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","04/30/2020","N/A","ANDA","1 BOTTLE in 1 CARTON (72578-085-02)  / 118 mL in 1 BOTTLE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"Clobetasol Propionate","72603-855-02",".5 mg/g","OINTMENT","TOPICAL","ANDA215990","NorthStar RxLLC","72603-855","Clobetasol Propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","02/01/2026","N/A","ANDA","1 TUBE in 1 CARTON (72603-855-02)  / 30 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Clobetasol Propionate","72603-855-01",".5 mg/g","OINTMENT","TOPICAL","ANDA215990","NorthStar RxLLC","72603-855","Clobetasol Propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","02/01/2026","N/A","ANDA","1 TUBE in 1 CARTON (72603-855-01)  / 15 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Clobetasol Propionate","72603-855-04",".5 mg/g","OINTMENT","TOPICAL","ANDA215990","NorthStar RxLLC","72603-855","Clobetasol Propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","02/01/2026","N/A","ANDA","1 TUBE in 1 CARTON (72603-855-04)  / 60 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Clobetasol Propionate","72603-855-03",".5 mg/g","OINTMENT","TOPICAL","ANDA215990","NorthStar RxLLC","72603-855","Clobetasol Propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","02/01/2026","N/A","ANDA","1 TUBE in 1 CARTON (72603-855-03)  / 45 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2027"
"Clobetasol Propionate","74157-710-10",".25 mg/g","CREAM","TOPICAL","NDA209483","INA Pharmaceutics Inc","74157-710","clobetasol propionate","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","02/10/2025","N/A","NDA AUTHORIZED GENERIC","1 TUBE in 1 CARTON (74157-710-10)  / 100 g in 1 TUBE","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
"CLOBETASOL PROPIONATE","81046-0319-1",".5 mg/mL","SUSPENSION/ DROPS","OPHTHALMIC","NDA218158","Eyenovia, Inc.","81046-0319","CLOBETASOL PROPIONATE","CLOBETASOL PROPIONATE","HUMAN PRESCRIPTION DRUG","03/25/2024","N/A","NDA","1 BOTTLE, DROPPER in 1 CARTON (81046-0319-1)  / 3.5 mL in 1 BOTTLE, DROPPER","Corticosteroid Hormone Receptor Agonists [MoA],  Corticosteroid [EPC]","N/A","No","12/31/2026"
