"Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:"
"Theophylline","68462-721-30","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA212184","Glenmark Pharmaceuticals Inc., USA","68462-721","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","06/03/2021","N/A","ANDA","30 TABLET, EXTENDED RELEASE in 1 BOTTLE (68462-721-30)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"Theophylline","68462-722-01","450 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA212184","Glenmark Pharmaceuticals Inc., USA","68462-722","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","06/03/2021","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (68462-722-01)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"Theophylline","68462-722-05","450 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA212184","Glenmark Pharmaceuticals Inc., USA","68462-722","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","06/03/2021","N/A","ANDA","500 TABLET, EXTENDED RELEASE in 1 BOTTLE (68462-722-05)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"Theophylline","68462-722-30","450 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA212184","Glenmark Pharmaceuticals Inc., USA","68462-722","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","06/03/2021","N/A","ANDA","30 TABLET, EXTENDED RELEASE in 1 BOTTLE (68462-722-30)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2027"
"Theophylline","68999-556-24","80 mg/15mL","SOLUTION","ORAL","ANDA091156","Chartwell Governmental & Specialty RX, LLC.","68999-556","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","11/13/2025","N/A","ANDA","2 TRAY in 1 BOX (68999-556-24)  / 10 CUP in 1 TRAY / 15 mL in 1 CUP (68999-556-51)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"THEOPHYLLINE","69315-226-01","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA214950","Leading Pharma, LLC","69315-226","THEOPHYLLINE","THEOPHYLLINE","HUMAN PRESCRIPTION DRUG","05/15/2023","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (69315-226-01)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"THEOPHYLLINE","69315-227-01","450 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA214950","Leading Pharma, LLC","69315-227","THEOPHYLLINE","THEOPHYLLINE","HUMAN PRESCRIPTION DRUG","05/15/2023","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (69315-227-01)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","69367-414-01","400 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA040560","Westminster Pharmaceuticals, LLC","69367-414","Theophylline Anhydrous","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","11/25/2025","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (69367-414-01)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","69367-415-01","600 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA040560","Westminster Pharmaceuticals, LLC","69367-415","Theophylline Anhydrous","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","11/25/2025","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (69367-415-01)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","69452-267-20","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA216300","Bionpharma Inc.,","69452-267","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","10/12/2023","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (69452-267-20)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","70771-1782-1","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA218063","Zydus Lifesciences Limited","70771-1782","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","05/25/2024","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (70771-1782-1)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","70771-1783-1","450 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA218063","Zydus Lifesciences Limited","70771-1783","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","05/25/2024","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (70771-1783-1)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","71335-2909-1","80 mg/15mL","SOLUTION","ORAL","ANDA091586","Bryant Ranch Prepack","71335-2909","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","10/22/2025","N/A","ANDA","473 mL in 1 BOTTLE (71335-2909-1)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","72162-2038-2","80 mg/15mL","SOLUTION","ORAL","ANDA091586","Bryant Ranch Prepack","72162-2038","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","06/06/2023","N/A","ANDA","473 mL in 1 BOTTLE (72162-2038-2)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
"Theophylline","72578-173-01","300 mg/1","TABLET, EXTENDED RELEASE","ORAL","ANDA218063","Viona Pharmaceuticals Inc","72578-173","Theophylline","THEOPHYLLINE ANHYDROUS","HUMAN PRESCRIPTION DRUG","05/25/2024","N/A","ANDA","100 TABLET, EXTENDED RELEASE in 1 BOTTLE (72578-173-01)","Methylxanthine [EPC],  Xanthines [CS]","N/A","No","12/31/2026"
