"broad_group","category","medication","combo","search_type","search_term","source_file","Proprietary Name","NDC Package Code","Strength","Dosage Form","Route","Appl. No.","Labeler Name","Product NDC","Nonproprietary Name","Substance Name","Product Type Name","Start Marketing Date","End Marketing Date","Market Category","Package Description","Pharm Class","DEA","Sample Package","Listing Record Certified Through:","qc_missing_fields","qc_sparse","qc_conflict"
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Polacrilex original","69842-609-50","4 mg/1","GUM, CHEWING","BUCCAL","ANDA074707","CVS Pharmacy","69842-609","Nicotine Polacrilex","NICOTINE","HUMAN OTC DRUG","01/01/2014","N/A","ANDA","50 BLISTER PACK in 1 CARTON (69842-609-50)  / 1 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Polacrilex original","69842-609-79","4 mg/1","GUM, CHEWING","BUCCAL","ANDA074707","CVS Pharmacy","69842-609","Nicotine Polacrilex","NICOTINE","HUMAN OTC DRUG","01/01/2014","N/A","ANDA","10 BLISTER PACK in 1 CARTON (69842-609-79)  / 1 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Polacrilex original","69842-609-98","4 mg/1","GUM, CHEWING","BUCCAL","ANDA074707","CVS Pharmacy","69842-609","Nicotine Polacrilex","NICOTINE","HUMAN OTC DRUG","01/01/2014","N/A","ANDA","170 BLISTER PACK in 1 CARTON (69842-609-98)  / 1 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Polacrilex, Original","68016-286-62","2 mg/1","GUM, CHEWING","BUCCAL","ANDA074507","Chain Drug Consortium, LLC","68016-286","Nicotine Polacrilex","NICOTINE","HUMAN OTC DRUG","07/01/2013","12/31/2026","ANDA","11 BLISTER PACK in 1 CARTON (68016-286-62)  / 10 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","N/A",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Polacrilex, Original","68016-287-62","4 mg/1","GUM, CHEWING","BUCCAL","ANDA074707","Chain Drug Consortium, LLC","68016-287","Nicotine Polacrilex","NICOTINE","HUMAN OTC DRUG","06/01/2013","12/31/2026","ANDA","11 BLISTER PACK in 1 CARTON (68016-287-62)  / 10 GUM, CHEWING in 1 BLISTER PACK","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","N/A",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Stop Smoking AID","87278-002-01","21 mg/1","PATCH","TRANSDERMAL","505G(a)(3)","Guangxi Keyun E-commerce Co., Ltd.","87278-002","Nicotine","NICOTINE","HUMAN OTC DRUG","12/11/2025","N/A","OTC MONOGRAPH DRUG","60 PATCH in 1 BOX (87278-002-01)  / 1 PATCH in 1 PATCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Stop Smoking AID","87278-007-01","14 mg/1","PATCH","TRANSDERMAL","505G(a)(3)","Guangxi Keyun E-commerce Co., Ltd.","87278-007","Nicotine","NICOTINE","HUMAN OTC DRUG","03/20/2026","N/A","OTC MONOGRAPH DRUG","60 PATCH in 1 BOX (87278-007-01)  / 1 PATCH in 1 PATCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Stop Smoking AID","87278-008-01","7 mg/1","PATCH","TRANSDERMAL","505G(a)(3)","Guangxi Keyun E-commerce Co., Ltd.","87278-008","Nicotine","NICOTINE","HUMAN OTC DRUG","03/20/2026","N/A","OTC MONOGRAPH DRUG","60 PATCH in 1 BOX (87278-008-01)  / 1 PATCH in 1 PATCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Stop Smoking AID","87278-009-01","21 mg/1","PATCH","TRANSDERMAL","505G(a)(3)","Guangxi Keyun E-commerce Co., Ltd.","87278-009","Nicotine","NICOTINE","HUMAN OTC DRUG","03/20/2026","N/A","OTC MONOGRAPH DRUG","60 PATCH in 1 BOX (87278-009-01)  / 1 PATCH in 1 PATCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Stop Smoking AID Step1","87278-017-01","21 mg/1","PATCH","TRANSDERMAL","505G(a)(3)","Guangxi Keyun E-commerce Co., Ltd.","87278-017","Nicotine 21 mg","NICOTINE","HUMAN OTC DRUG","07/28/2026","N/A","OTC MONOGRAPH DRUG","30 PATCH in 1 BOX (87278-017-01)  / 1 PATCH in 1 PATCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Stop Smoking AID Step2","87278-018-01","14 mg/1","PATCH","TRANSDERMAL","505G(a)(3)","Guangxi Keyun E-commerce Co., Ltd.","87278-018","Nicotine 14 mg","NICOTINE","HUMAN OTC DRUG","07/28/2026","N/A","OTC MONOGRAPH DRUG","30 PATCH in 1 BOX (87278-018-01)  / 1 PATCH in 1 PATCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Stop Smoking AID Step3","87278-019-01","7 mg/1","PATCH","TRANSDERMAL","505G(a)(3)","Guangxi Keyun E-commerce Co., Ltd.","87278-019","Nicotine 7 mg","NICOTINE","HUMAN OTC DRUG","07/28/2026","N/A","OTC MONOGRAPH DRUG","30 PATCH in 1 BOX (87278-019-01)  / 1 PATCH in 1 PATCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Sugar Free","69842-662-10","2 mg/1","LOZENGE","ORAL","ANDA207868","CVS Pharmacy","69842-662","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","05/29/2020","N/A","ANDA","1 BOTTLE, PLASTIC in 1 BOX (69842-662-10)  / 10 LOZENGE in 1 BOTTLE, PLASTIC","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Sugar Free","69842-662-20","2 mg/1","LOZENGE","ORAL","ANDA207868","CVS Pharmacy","69842-662","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","05/29/2020","N/A","ANDA","1 BOTTLE, PLASTIC in 1 BOX (69842-662-20)  / 20 LOZENGE in 1 BOTTLE, PLASTIC","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Sugar Free","69842-662-27","2 mg/1","LOZENGE","ORAL","ANDA207868","CVS Pharmacy","69842-662","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","05/29/2020","N/A","ANDA","1 BOTTLE, PLASTIC in 1 BOX (69842-662-27)  / 27 LOZENGE in 1 BOTTLE, PLASTIC","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Sugar Free","69842-662-35","2 mg/1","LOZENGE","ORAL","ANDA207868","CVS Pharmacy","69842-662","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","05/29/2020","N/A","ANDA","5 BOTTLE, PLASTIC in 1 BOX (69842-662-35)  / 27 LOZENGE in 1 BOTTLE, PLASTIC","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Sugar Free","69842-662-81","2 mg/1","LOZENGE","ORAL","ANDA207868","CVS Pharmacy","69842-662","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","05/29/2020","N/A","ANDA","3 BOTTLE, PLASTIC in 1 BOX (69842-662-81)  / 27 LOZENGE in 1 BOTTLE, PLASTIC","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Sugar Free","69842-858-24","4 mg/1","LOZENGE","ORAL","ANDA209206","CVS Pharmacy","69842-858","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","04/30/2019","12/30/2026","ANDA","1 BOTTLE, PLASTIC in 1 BOX (69842-858-24)  / 24 LOZENGE in 1 BOTTLE, PLASTIC","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","N/A",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Sugar Free","69842-858-48","4 mg/1","LOZENGE","ORAL","ANDA209206","CVS Pharmacy","69842-858","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","04/30/2019","12/30/2026","ANDA","2 BOTTLE, PLASTIC in 1 BOX (69842-858-48)  / 24 LOZENGE in 1 BOTTLE, PLASTIC","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","N/A",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Sugar Free","69842-858-68","4 mg/1","LOZENGE","ORAL","ANDA209206","CVS Pharmacy","69842-858","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","04/30/2019","12/30/2026","ANDA","7 BOTTLE, PLASTIC in 1 BOX (69842-858-68)  / 24 LOZENGE in 1 BOTTLE, PLASTIC","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","N/A",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Sugar Free","69842-858-96","4 mg/1","LOZENGE","ORAL","ANDA209206","CVS Pharmacy","69842-858","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","04/30/2019","12/30/2026","ANDA","4 BOTTLE, PLASTIC in 1 BOX (69842-858-96)  / 24 LOZENGE in 1 BOTTLE, PLASTIC","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","N/A",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Sugar Free","69842-932-08","2 mg/1","LOZENGE","ORAL","ANDA210711","CVS Pharmacy","69842-932","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","05/29/2020","N/A","ANDA","4 BOTTLE, PLASTIC in 1 BOX (69842-932-08)  / 27 LOZENGE in 1 BOTTLE, PLASTIC","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Sugar Free","69842-932-27","2 mg/1","LOZENGE","ORAL","ANDA210711","CVS Pharmacy","69842-932","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","05/29/2020","N/A","ANDA","1 BOTTLE, PLASTIC in 1 BOX (69842-932-27)  / 27 LOZENGE in 1 BOTTLE, PLASTIC","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Sugar Free","69842-932-89","2 mg/1","LOZENGE","ORAL","ANDA210711","CVS Pharmacy","69842-932","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","05/29/2020","N/A","ANDA","7 BOTTLE, PLASTIC in 1 BOX (69842-932-89)  / 27 LOZENGE in 1 BOTTLE, PLASTIC","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Sugar Free","69842-957-24","2 mg/1","LOZENGE","ORAL","ANDA209206","CVS Pharmacy","69842-957","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","05/29/2020","12/29/2026","ANDA","1 BOTTLE, PLASTIC in 1 BOX (69842-957-24)  / 24 LOZENGE in 1 BOTTLE, PLASTIC","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","N/A",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Sugar Free","69842-957-48","2 mg/1","LOZENGE","ORAL","ANDA209206","CVS Pharmacy","69842-957","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","05/29/2020","12/29/2026","ANDA","1 BOTTLE, PLASTIC in 1 BOX (69842-957-48)  / 48 LOZENGE in 1 BOTTLE, PLASTIC","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","N/A",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Sugar Free","69842-957-68","2 mg/1","LOZENGE","ORAL","ANDA209206","CVS Pharmacy","69842-957","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","05/29/2020","12/29/2026","ANDA","7 BOTTLE, PLASTIC in 1 BOX (69842-957-68)  / 24 LOZENGE in 1 BOTTLE, PLASTIC","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","N/A",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Sugar Free","69842-957-96","2 mg/1","LOZENGE","ORAL","ANDA209206","CVS Pharmacy","69842-957","nicotine polacrilex","NICOTINE","HUMAN OTC DRUG","05/29/2020","12/29/2026","ANDA","4 BOTTLE, PLASTIC in 1 BOX (69842-957-96)  / 24 LOZENGE in 1 BOTTLE, PLASTIC","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","N/A",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","0363-1243-01","7 mg/24h","PATCH, EXTENDED RELEASE","TRANSDERMAL","ANDA074612","Walgreens","0363-1243","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","09/30/2024","N/A","ANDA","14 POUCH in 1 CARTON (0363-1243-01)  / 1 h in 1 POUCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","0363-1244-01","14 mg/24h","PATCH, EXTENDED RELEASE","TRANSDERMAL","ANDA074612","Walgreens","0363-1244","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","09/30/2024","N/A","ANDA","14 POUCH in 1 CARTON (0363-1244-01)  / 1 h in 1 POUCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","0363-1245-01","21 mg/24h","PATCH, EXTENDED RELEASE","TRANSDERMAL","ANDA074612","Walgreens","0363-1245","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","09/30/2024","N/A","ANDA","14 POUCH in 1 CARTON (0363-1245-01)  / 1 h in 1 POUCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","0363-1245-02","21 mg/24h","PATCH, EXTENDED RELEASE","TRANSDERMAL","ANDA074612","Walgreens","0363-1245","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","09/30/2024","N/A","ANDA","7 POUCH in 1 CARTON (0363-1245-02)  / 1 h in 1 POUCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","3215-0120-14","7 mg/24h","PATCH","TRANSDERMAL","ANDA074612","Aveva Drug Delivery Systems, Inc.","3215-0120","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","11/24/2025","N/A","ANDA","14 PATCH in 1 CARTON (3215-0120-14)  / 1 h in 1 PATCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","3215-0121-14","14 mg/24h","PATCH","TRANSDERMAL","ANDA074612","Aveva Drug Delivery Systems, Inc.","3215-0121","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","11/24/2025","N/A","ANDA","14 PATCH in 1 CARTON (3215-0121-14)  / 1 h in 1 PATCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","3215-0122-14","21 mg/24h","PATCH","TRANSDERMAL","ANDA074612","Aveva Drug Delivery Systems, Inc.","3215-0122","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","11/24/2025","N/A","ANDA","14 PATCH in 1 CARTON (3215-0122-14)  / 1 h in 1 PATCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","3215-1201-07","7 mg/24h","PATCH","TRANSDERMAL","ANDA074612","Aveva Drug Delivery Systems Inc.","3215-1201","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","06/25/2024","N/A","ANDA","7 PATCH in 1 CARTON (3215-1201-07)  / 24 h in 1 PATCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","3215-1201-14","7 mg/24h","PATCH","TRANSDERMAL","ANDA074612","Aveva Drug Delivery Systems Inc.","3215-1201","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","06/25/2024","N/A","ANDA","14 PATCH in 1 CARTON (3215-1201-14)  / 24 h in 1 PATCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","3215-1202-07","14 mg/24h","PATCH","TRANSDERMAL","ANDA074612","Aveva Drug Delivery Systems Inc.","3215-1202","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","06/25/2024","N/A","ANDA","7 POUCH in 1 CARTON (3215-1202-07)  / 24 h in 1 POUCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","3215-1202-14","14 mg/24h","PATCH","TRANSDERMAL","ANDA074612","Aveva Drug Delivery Systems Inc.","3215-1202","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","06/25/2024","N/A","ANDA","14 POUCH in 1 CARTON (3215-1202-14)  / 24 h in 1 POUCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","3215-1202-28","14 mg/24h","PATCH","TRANSDERMAL","ANDA074612","Aveva Drug Delivery Systems Inc.","3215-1202","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","06/25/2024","N/A","ANDA","28 POUCH in 1 CARTON (3215-1202-28)  / 24 h in 1 POUCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","3215-1203-07","21 mg/24h","PATCH","TRANSDERMAL","ANDA074612","Aveva Drug Delivery Systems Inc.","3215-1203","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","06/25/2024","N/A","ANDA","7 POUCH in 1 CARTON (3215-1203-07)  / 24 h in 1 POUCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","3215-1203-14","21 mg/24h","PATCH","TRANSDERMAL","ANDA074612","Aveva Drug Delivery Systems Inc.","3215-1203","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","06/25/2024","N/A","ANDA","14 POUCH in 1 CARTON (3215-1203-14)  / 24 h in 1 POUCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","3215-1203-28","21 mg/24h","PATCH","TRANSDERMAL","ANDA074612","Aveva Drug Delivery Systems Inc.","3215-1203","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","06/25/2024","N/A","ANDA","28 POUCH in 1 CARTON (3215-1203-28)  / 24 h in 1 POUCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2026",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","36800-032-14","7 mg/24h","PATCH, EXTENDED RELEASE","TRANSDERMAL","ANDA074612","Topco Associates LLC","36800-032","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","06/25/2024","N/A","ANDA","14 POUCH in 1 CARTON (36800-032-14)  / 1 h in 1 POUCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","36800-034-14","14 mg/24h","PATCH, EXTENDED RELEASE","TRANSDERMAL","ANDA074612","Topco Associates LLC","36800-034","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","06/25/2024","N/A","ANDA","14 POUCH in 1 CARTON (36800-034-14)  / 1 h in 1 POUCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","36800-038-14","21 mg/24h","PATCH, EXTENDED RELEASE","TRANSDERMAL","ANDA074612","Topco Associates LLC","36800-038","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","06/25/2024","N/A","ANDA","14 POUCH in 1 CARTON (36800-038-14)  / 1 h in 1 POUCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
"Respiratory:allergy_Medication","Smoking_Cessation","Nicotine",FALSE,"nonproprietary","Nicotine","Nicotine_nonproprietary_raw.csv","Nicotine Transdermal System","37808-460-01","14 mg/24h","PATCH, EXTENDED RELEASE","TRANSDERMAL","ANDA074612","H-E-B","37808-460","Nicotine Transdermal System","NICOTINE","HUMAN OTC DRUG","06/25/2024","N/A","ANDA","14 POUCH in 1 CARTON (37808-460-01)  / 1 h in 1 POUCH","Cholinergic Nicotinic Agonist [EPC],  Nicotine [CS]","N/A","No","12/31/2027",0,FALSE,FALSE
